x,y,z
-2.1416935376299153,15.852832610417948,15.607830712903688
-1.9643551026689876,15.953128807647612,15.662516322981658
-1.7855862796061164,16.05206665986511,15.716329605929069
-1.605410704705528,16.149643042507485,15.769241328575285
-1.4238520113314874,16.24585565551758,15.82122196589586
-1.2409338144611801,16.340703013165747,15.872241698275426
-1.0566796962744476,16.434184433201768,15.922270408609872
-0.8711131928538781,16.526300025379776,15.971277679252369
-0.6842577820268412,16.61705067939881,16.019232788802967
-0.4961368723789015,16.706438052302552,16.066104708747005
-0.30677379346606587,16.794464555382444,16.11186209994345
-0.11619178725031927,16.881133340627827,16.15647330896814
0.07558599921694455,16.966448286767935,16.199906364315947
0.2685365198442615,17.050413984949504,16.242128972465217
0.4626368342622375,17.133035724094547,16.283108513811776
0.6578641112823983,17.214319475981693,16.32281203847599
0.8541956310379796,17.294271880094954,16.361206261990773
1.0516087857936398,17.37290022828239,16.398257560875873
1.2500810794144166,17.450212449266857,16.433931968106858
1.4495901254848158,17.526217093050565,16.46819516848571
1.6501136440716915,17.600923315253215,16.501012493922374
1.8516294571258076,17.674340861423595,16.532348918635453
2.054115482520973,17.746480051362155,16.56216905428211
2.2575497267270994,17.81735176349207,16.590437145027558
2.4619102761207263,17.886967419313333,16.6171170625651
2.6671752869345453,17.955338967974157,16.64217230109764
2.873322973849142,18.022478870991723,16.665565972294317
3.080331597234798,18.088400087152326,16.687260800233997
3.288179449049311,18.153116057619723,16.70721911634957
3.4968448374008556,18.21664069127771,16.72540285438862
3.7063060697866126,18.27898835033164,16.74177354540391
3.916541435017953,18.3401738361909,16.756292312791256
4.12752918384635,18.40021237565203,16.768919867390448
4.339247508301971,18.459119607400275,16.77961650266797
4.551674519762139,18.516911568844645,16.788342089998494
4.764788225763961,18.57360468329869,16.79505607406575
4.978566505580476,18.62921574751724,16.799717468402534
5.192904760976179,18.683465728887064,16.802320282244423
5.407565747588745,18.735660842378206,16.802915064988408
5.622500966955309,18.78584033486905,16.801470879689106
5.837662794588335,18.83404418555662,16.797956357630753
6.053004455769122,18.880313063431878,16.79233971121753
6.268479999485442,18.92468828580746,16.784588746544596
6.484044270575551,18.96721177790165,16.77467087566309
6.699652880142018,19.007926033484793,16.762553128560214
6.915262174296773,19.046874076586278,16.7482021648703
7.130829201300738,19.084099424263044,16.73158428533708
7.346311677160636,19.11964605041929,16.71266544304607
7.561667949740395,19.153558350672206,16.69141125444968
7.776856961454458,19.185881108246917,16.667787010203515
7.991838210597513,19.216659460887872,16.641757685837504
8.206571711375778,19.245938868762973,16.613287952284594
8.421017952695447,19.273765083340987,16.582342186288944
8.635137855770713,19.30018411721306,16.5488844807193
8.848892730607407,19.325242214828645,16.512878654809846
9.062244231420479,19.348985824112425,16.474288264356417
9.275154311045279,19.371461568924197,16.43307661189187
9.4875851743944,19.392716222323358,16.389206756867864
9.699499231021909,19.412796680591452,16.34264152587033
9.910859046844573,19.431749937965915,16.293343522895885
10.121627295079048,19.449623062035943,16.24127513971845
10.33176670644797,19.466463169743545,16.18639856637434
10.541240018706278,19.48231740393531,16.12867580179569
10.750009925544036,19.497232910400857,16.068068664623205
10.958039024916278,19.511256815336893,16.004538804227757
11.165289766849785,19.524436203167525,15.938047711974066
11.371724400782192,19.5368180946512,15.868556732758062
11.577304922479762,19.54844942520035,15.796027076849997
11.781993020588194,19.55937702333788,15.720419832078456
11.985750022861867,19.56964758920939,15.641695976387698
12.188536842126597,19.579307673069405,15.559816390805281
12.3903139220198,19.58840365365655,15.474741872853077
12.59104118256264,19.596981716367885,15.38643315043955
12.79067796560927,19.60508783114217,15.294850896269597
12.989182980226657,19.612767729958698,15.199955742808983
13.186514248050994,19.620066883852825,15.101708297842572
13.382629048674405,19.627030479354456,15.000069160663683
13.577483865109887,19.63370339424044,14.894998938935167
13.771034329387472,19.640130172505526,14.786458266262027
13.963235168334215,19.646354998439648,14.674407820516068
14.154040149589505,19.65242166970582,14.558808342954677
14.343402027912077,19.658373569310243,14.439620658174437
14.531272491833496,19.664253636349166,14.316805694944655
14.717602110717191,19.670104335421918,14.190324507962032
14.90234028227995,19.67596762459371,14.060138300571722
15.085435180640383,19.681884921790097,13.926208448500091
15.266833704955555,19.687897069507326,13.788496524642383
15.446481428715277,19.69404429771757,13.646964324954563
15.618657568633507,19.69322333419178,13.518538052429014
15.776206000333604,19.676850607930415,13.424898654750958
15.91963770307479,19.646163515984483,13.364816428301868
16.04939928841857,19.60225864587609,13.336959296308521
16.165880779939915,19.546109075008502,13.339906386163605
16.269423921578035,19.478581075676995,13.372160055247749
16.36033085180581,19.400450106195482,13.432156623169796
16.438872993728,19.312415994776902,13.518276042011582
16.50530002350735,19.21511724532152,13.628850707069716
16.559848790318508,19.109144412538743,13.762173582680372
16.60275207112875,18.995052509254712,13.916505789673241
16.634247053161364,18.87337242177398,14.090083773528406
16.65458344594362,18.744621320080388,14.281126146204311
16.664031133746168,18.60931205910074,14.487840269561959
16.662887288095668,18.46796157549307,14.708428624751457
16.651482868699766,18.321098291381347,14.9410949907547
16.63018845051386,18.169268543325792,15.184050434412041
16.599419323253592,18.01304205994654,15.435519097910156
16.559639819447906,17.85301651737923,15.69374375272156
16.5113668361852,17.6898212060363,15.956991076356505
16.45517252525271,17.5241198464385,16.223556596713244
16.391686135606903,17.356612595382515,16.4917692400592
16.321595001314787,17.188037286784954,16.75999541179549
16.245644676787805,17.01916995381524,17.02664253482127
16.164638229274285,16.850824680437263,17.290161968147856
16.07943470625176,16.68385283142713,17.54905122782152
15.990946801781645,16.519141709574264,17.801855434359094
15.900137751492924,16.357612687670255,18.04716791437614
15.808017490239125,16.20021886069813,18.28362988930297
15.715638109290833,16.047942260097322,18.5099291911994
15.624088651529542,15.901790667499096,18.724797953714898
15.534489282659692,15.762794059115057,18.92700923633393
15.447984875113784,15.632000705219417,19.11537254994851
15.36573803717171,15.510472939942087,19.2887282646606
15.288921615087137,15.39928260716002,19.44594089257594
15.218710688915753,15.299506176766762,19.585891252370274
15.156274074124662,15.212219512808753,19.70746753719676
15.102765331485541,15.138492261378659,19.809555322492834
15.059313276234551,15.07938181062979,19.89102656739938
15.02701196538327,15.03592675906226,19.95072768113894
15.006910129325128,15.009139811075586,19.987466744694004
14.999999999975367,14.99999999998051,20.000000000031807
